ts,open,high,low,close,volume
2023-08-13 00:00:00,1850.0,1851.76,1849.2,1849.9,1314.39515
2023-08-13 04:00:00,1849.9,1849.9,1846.82,1849.9,1952.592477
2023-08-13 08:00:00,1849.9,1851.37,1848.83,1849.49,1778.794187
2023-08-13 12:00:00,1849.5,1851.76,1847.67,1848.24,1955.10557
2023-08-13 16:00:00,1848.24,1861.85,1846.33,1858.61,5402.911396
2023-08-13 20:00:00,1858.61,1860.2,1835.0,1840.91,14492.67837
2023-08-14 00:00:00,1840.9,1848.03,1835.17,1846.65,11540.99816
2023-08-14 04:00:00,1846.65,1852.01,1846.64,1850.06,4932.080064
2023-08-14 08:00:00,1850.07,1852.64,1846.6,1848.25,2807.736808
2023-08-14 12:00:00,1848.25,1856.59,1844.43,1853.56,5879.723016
2023-08-14 16:00:00,1853.57,1855.76,1840.0,1842.91,5286.888623
2023-08-14 20:00:00,1842.91,1846.78,1841.55,1845.8,2202.36372
2023-08-15 00:00:00,1845.8,1847.45,1843.63,1844.98,1642.872136
2023-08-15 04:00:00,1844.98,1844.98,1840.72,1843.81,3285.717964
2023-08-15 08:00:00,1843.8,1845.45,1839.33,1840.5,5035.719991
2023-08-15 12:00:00,1840.5,1845.79,1838.04,1840.77,8409.206693
2023-08-15 16:00:00,1840.77,1842.51,1813.24,1827.8,23589.976696
2023-08-15 20:00:00,1827.66,1832.14,1824.99,1829.14,9865.273366
2023-08-16 00:00:00,1829.2,1832.0,1828.15,1829.01,3038.201033
2023-08-16 04:00:00,1829.0,1829.34,1820.34,1827.4,12631.671385
2023-08-16 08:00:00,1827.41,1827.7,1820.0,1825.33,3805.056031
2023-08-16 12:00:00,1825.33,1828.6,1819.6,1820.79,10262.329126
2023-08-16 16:00:00,1820.63,1829.06,1816.43,1820.94,8806.239016
2023-08-16 20:00:00,1820.94,1823.21,1797.54,1807.79,25289.39447
2023-08-17 00:00:00,1807.79,1810.1,1776.29,1798.73,28046.732977
2023-08-17 04:00:00,1798.72,1803.34,1797.5,1799.77,5082.486698
2023-08-17 08:00:00,1799.77,1800.0,1783.39,1787.83,21616.176542
2023-08-17 12:00:00,1787.84,1793.05,1718.16,1739.66,62165.367811
2023-08-17 16:00:00,1739.58,1748.88,1722.04,1738.28,23099.199682
2023-08-17 20:00:00,1738.29,1739.89,1470.53,1680.97,254456.383999
2023-08-18 00:00:00,1680.97,1698.4,1672.53,1676.76,45156.162815
2023-08-18 04:00:00,1676.77,1697.29,1661.14,1690.24,31313.872719
2023-08-18 08:00:00,1690.35,1696.86,1678.0,1685.82,13531.474747
2023-08-18 12:00:00,1685.83,1686.84,1652.56,1660.6,25345.827901
2023-08-18 16:00:00,1660.61,1678.29,1638.26,1657.78,36198.795242
2023-08-18 20:00:00,1657.79,1670.66,1656.71,1661.78,8661.983521
2023-08-19 00:00:00,1661.8,1671.9,1656.53,1659.79,6860.167326
2023-08-19 04:00:00,1659.79,1663.73,1655.0,1661.08,14438.060345
2023-08-19 08:00:00,1661.09,1665.96,1659.36,1660.11,5860.445491
2023-08-19 12:00:00,1660.11,1684.52,1658.4,1683.62,20810.143152
2023-08-19 16:00:00,1683.46,1697.97,1675.48,1677.6,54947.068002
2023-08-19 20:00:00,1677.6,1678.4,1664.09,1670.17,7452.035425
2023-08-20 00:00:00,1670.17,1675.59,1664.91,1668.48,4881.426395
2023-08-20 04:00:00,1668.48,1670.38,1662.2,1666.11,4676.268138
2023-08-20 08:00:00,1666.11,1675.66,1663.05,1674.96,17130.659717
2023-08-20 12:00:00,1674.96,1679.67,1664.55,1671.24,10070.295422
2023-08-20 16:00:00,1671.24,1679.86,1665.99,1678.32,3697.033913
2023-08-20 20:00:00,1678.32,1694.56,1678.24,1685.2,8641.51856
2023-08-21 00:00:00,1685.2,1685.76,1675.29,1677.21,5889.200475
2023-08-21 04:00:00,1677.21,1688.62,1670.05,1672.03,8165.82197
2023-08-21 08:00:00,1672.03,1675.31,1660.66,1673.0,12073.224758
2023-08-21 12:00:00,1673.0,1683.74,1648.76,1657.88,16754.421391
2023-08-21 16:00:00,1657.85,1675.6,1657.01,1672.59,9081.786551
2023-08-21 20:00:00,1672.6,1677.06,1666.33,1667.75,4273.02976
2023-08-22 00:00:00,1667.75,1669.4,1661.35,1664.16,3901.577476
2023-08-22 04:00:00,1664.16,1667.2,1661.15,1666.67,2408.177332
2023-08-22 08:00:00,1666.67,1667.91,1660.2,1662.6,3850.92681
2023-08-22 12:00:00,1662.59,1667.38,1645.68,1650.17,12764.099541
2023-08-22 16:00:00,1650.03,1651.29,1618.15,1625.2,31680.214608
2023-08-22 20:00:00,1624.95,1639.8,1576.69,1635.21,60394.528521
2023-08-23 00:00:00,1635.21,1642.8,1629.78,1632.21,5676.043315
2023-08-23 04:00:00,1632.22,1658.77,1631.01,1645.18,29959.845533
2023-08-23 08:00:00,1645.18,1649.12,1640.03,1642.34,9870.583676
2023-08-23 12:00:00,1642.34,1659.99,1634.59,1657.39,21817.395886
2023-08-23 16:00:00,1657.39,1703.0,1655.75,1687.17,41332.691949
2023-08-23 20:00:00,1687.05,1692.86,1660.0,1679.29,14536.029444
2023-08-24 00:00:00,1679.29,1683.33,1672.87,1675.67,6316.305167
2023-08-24 04:00:00,1675.67,1678.94,1672.82,1674.61,3903.58815
2023-08-24 08:00:00,1674.61,1677.89,1666.47,1668.05,5824.882386
2023-08-24 12:00:00,1668.05,1670.0,1642.16,1643.39,13200.811996
2023-08-24 16:00:00,1643.39,1656.39,1635.0,1650.18,20796.89317
2023-08-24 20:00:00,1650.19,1665.11,1643.55,1661.18,7095.221294
2023-08-25 00:00:00,1661.18,1664.38,1646.17,1655.19,7759.332981
2023-08-25 04:00:00,1655.2,1655.69,1647.0,1651.19,4591.520658
2023-08-25 08:00:00,1651.2,1658.89,1651.2,1654.1,3816.12969
2023-08-25 12:00:00,1654.1,1677.98,1635.81,1646.7,40074.410705
2023-08-25 16:00:00,1646.27,1655.74,1635.62,1647.23,7840.707748
2023-08-25 20:00:00,1646.9,1655.0,1645.83,1653.99,4535.154152
2023-08-26 00:00:00,1654.0,1655.55,1651.62,1654.81,2080.311304
2023-08-26 04:00:00,1654.81,1654.82,1650.81,1652.86,2089.675019
2023-08-26 08:00:00,1652.87,1653.79,1646.5,1650.62,5261.709164
2023-08-26 12:00:00,1650.63,1653.08,1647.1,1651.66,2039.124049
2023-08-26 16:00:00,1651.66,1651.94,1644.27,1646.46,1985.075688
2023-08-26 20:00:00,1646.46,1650.63,1645.41,1647.24,1107.85408
2023-08-27 00:00:00,1647.24,1650.58,1646.4,1647.4,1793.395518
2023-08-27 04:00:00,1647.41,1655.0,1647.4,1648.6,2591.930048
2023-08-27 08:00:00,1648.61,1652.5,1647.65,1649.57,2732.204525
2023-08-27 12:00:00,1649.57,1660.0,1648.68,1655.52,4791.580993
2023-08-27 16:00:00,1655.52,1660.16,1650.24,1656.12,2264.59406
2023-08-27 20:00:00,1656.12,1659.19,1651.01,1658.34,1911.349089
2023-08-28 00:00:00,1658.34,1658.39,1648.0,1650.01,5241.024457
2023-08-28 04:00:00,1650.01,1651.96,1636.24,1641.7,7752.699596
2023-08-28 08:00:00,1641.71,1643.6,1618.91,1640.12,22664.747962
2023-08-28 12:00:00,1640.32,1664.32,1640.0,1648.5,21515.466185
2023-08-28 16:00:00,1648.58,1654.92,1638.42,1646.87,6481.0196
2023-08-28 20:00:00,1646.87,1657.29,1644.28,1653.23,2814.109407
2023-08-29 00:00:00,1653.24,1662.33,1651.02,1652.75,6000.782273
2023-08-29 04:00:00,1652.61,1653.79,1645.2,1647.6,15579.786527
2023-08-29 08:00:00,1647.59,1648.19,1640.34,1642.54,5095.473931
2023-08-29 12:00:00,1642.33,1736.66,1640.46,1715.81,113187.803329
2023-08-29 16:00:00,1715.81,1746.68,1709.37,1735.33,39406.072454
2023-08-29 20:00:00,1735.1,1741.84,1721.82,1729.46,11806.110321
2023-08-30 00:00:00,1729.04,1730.92,1713.2,1718.66,8885.143927
2023-08-30 04:00:00,1718.66,1722.06,1716.2,1717.61,4561.339869
2023-08-30 08:00:00,1717.61,1720.59,1711.51,1716.35,5908.442072
2023-08-30 12:00:00,1716.34,1722.08,1694.83,1703.77,22011.241439
2023-08-30 16:00:00,1703.77,1705.4,1696.18,1701.73,6853.249555
2023-08-30 20:00:00,1701.62,1708.42,1701.58,1705.5,3997.504622
2023-08-31 00:00:00,1705.5,1705.5,1697.41,1699.55,4907.281693
2023-08-31 04:00:00,1699.55,1707.4,1699.4,1706.5,3413.610693
2023-08-31 08:00:00,1706.51,1729.64,1703.86,1713.7,23632.864324
2023-08-31 12:00:00,1713.7,1714.15,1677.1,1689.12,27952.122862
2023-08-31 16:00:00,1689.13,1689.13,1642.85,1657.4,43931.405322
2023-08-31 20:00:00,1657.3,1657.39,1628.68,1645.81,22541.559801
2023-09-01 00:00:00,1646.0,1654.52,1645.21,1652.25,5364.417234
2023-09-01 04:00:00,1652.26,1653.18,1643.71,1646.42,6279.664722
2023-09-01 08:00:00,1646.42,1648.58,1641.59,1646.83,7207.161947
2023-09-01 12:00:00,1646.84,1652.23,1621.24,1634.84,27880.990603
2023-09-01 16:00:00,1634.84,1637.5,1602.07,1619.21,33584.991901
2023-09-01 20:00:00,1619.21,1638.19,1616.27,1629.11,7159.344672
2023-09-02 00:00:00,1629.12,1634.44,1628.01,1632.28,4373.183504
2023-09-02 04:00:00,1632.28,1636.41,1630.5,1632.02,6455.108164
2023-09-02 08:00:00,1632.03,1637.0,1630.67,1634.86,5524.831237
2023-09-02 12:00:00,1634.87,1645.21,1633.6,1639.02,7534.086866
2023-09-02 16:00:00,1639.02,1641.0,1628.71,1633.85,4604.927303
2023-09-02 20:00:00,1633.85,1639.68,1632.63,1637.34,2580.562445
2023-09-03 00:00:00,1637.35,1637.71,1632.0,1636.48,4381.03293
2023-09-03 04:00:00,1636.49,1639.15,1634.32,1635.9,2466.004499
2023-09-03 08:00:00,1635.9,1636.2,1631.46,1634.36,3257.915821
2023-09-03 12:00:00,1634.37,1641.01,1628.55,1633.09,11364.983576
2023-09-03 16:00:00,1633.09,1643.48,1625.23,1638.99,8455.925316
2023-09-03 20:00:00,1639.16,1648.45,1633.6,1635.93,5671.391302
2023-09-04 00:00:00,1635.99,1644.83,1632.3,1637.87,3587.718859
2023-09-04 04:00:00,1637.88,1640.59,1634.9,1639.26,4002.430338
2023-09-04 08:00:00,1639.26,1640.77,1631.4,1632.44,9952.822282
2023-09-04 12:00:00,1632.41,1634.94,1618.68,1626.05,13920.809056
2023-09-04 16:00:00,1626.2,1635.84,1625.67,1631.12,3782.675511
2023-09-04 20:00:00,1631.12,1633.16,1616.32,1630.68,11644.840916
2023-09-05 00:00:00,1630.67,1631.54,1609.92,1618.32,12085.126716
2023-09-05 04:00:00,1618.33,1627.7,1618.22,1625.01,4351.74381
2023-09-05 08:00:00,1625.01,1638.49,1621.0,1635.37,7294.113708
2023-09-05 12:00:00,1635.37,1648.11,1626.22,1636.77,19588.016983
2023-09-05 16:00:00,1636.77,1643.21,1632.45,1632.46,5736.847888
2023-09-05 20:00:00,1632.46,1634.48,1626.8,1634.47,5372.893381
2023-09-06 00:00:00,1634.48,1640.16,1631.81,1633.63,3165.24233
2023-09-06 04:00:00,1633.62,1633.92,1628.23,1629.28,4099.281959
2023-09-06 08:00:00,1629.27,1635.94,1629.0,1632.56,5906.30365
2023-09-06 12:00:00,1632.57,1635.2,1619.37,1623.36,12864.095094
2023-09-06 16:00:00,1623.37,1672.19,1608.75,1631.2,53437.029986
2023-09-06 20:00:00,1631.46,1635.0,1627.9,1632.93,2371.940052
2023-09-07 00:00:00,1632.92,1640.35,1631.73,1640.05,21346.308259
2023-09-07 04:00:00,1640.06,1642.55,1635.43,1635.8,5441.553113
2023-09-07 08:00:00,1635.8,1635.8,1626.31,1627.6,5596.242992
2023-09-07 12:00:00,1627.6,1634.0,1623.73,1630.71,10873.837012
2023-09-07 16:00:00,1630.7,1641.79,1630.07,1637.47,7509.501219
2023-09-07 20:00:00,1637.23,1660.55,1636.05,1648.12,24100.590035
2023-09-08 00:00:00,1648.11,1659.09,1644.0,1646.68,8420.01395
2023-09-08 04:00:00,1646.43,1653.93,1643.21,1646.61,25619.538759
2023-09-08 08:00:00,1646.6,1647.57,1616.58,1626.04,20478.513383
2023-09-08 12:00:00,1626.03,1634.58,1624.55,1628.6,6230.056113
2023-09-08 16:00:00,1628.6,1635.21,1624.71,1634.87,6640.008839
2023-09-08 20:00:00,1634.87,1639.0,1633.37,1636.52,4307.354904
2023-09-09 00:00:00,1636.53,1637.2,1633.45,1634.5,2124.466552
2023-09-09 04:00:00,1634.51,1636.0,1632.02,1634.64,2370.321014
2023-09-09 08:00:00,1634.64,1636.2,1633.63,1635.36,2840.210795
2023-09-09 12:00:00,1635.36,1637.4,1630.09,1635.28,3712.974268
2023-09-09 16:00:00,1635.28,1637.54,1632.43,1634.18,1152.874052
2023-09-09 20:00:00,1634.14,1637.07,1633.73,1636.01,2796.321209
2023-09-10 00:00:00,1636.02,1636.02,1627.05,1631.32,3164.071651
2023-09-10 04:00:00,1631.33,1631.33,1618.53,1625.14,8785.292403
2023-09-10 08:00:00,1625.14,1627.01,1619.84,1624.82,3499.067902
2023-09-10 12:00:00,1624.68,1628.18,1610.0,1619.71,10820.552328
2023-09-10 16:00:00,1619.71,1620.42,1592.6,1617.42,33227.775662
2023-09-10 20:00:00,1617.42,1628.26,1614.67,1617.24,10951.087453
2023-09-11 00:00:00,1617.24,1618.95,1603.34,1612.39,6759.694637
2023-09-11 04:00:00,1612.39,1618.14,1608.23,1612.19,7088.534404
2023-09-11 08:00:00,1612.19,1612.57,1574.12,1586.49,38141.458157
2023-09-11 12:00:00,1586.5,1598.25,1548.54,1562.59,61177.127209
2023-09-11 16:00:00,1562.51,1568.06,1534.6,1539.2,27217.745632
2023-09-11 20:00:00,1539.2,1552.23,1531.0,1552.0,13963.694242
2023-09-12 00:00:00,1552.0,1595.0,1549.8,1585.0,25339.228368
2023-09-12 04:00:00,1585.0,1593.71,1574.78,1580.05,18084.47067
2023-09-12 08:00:00,1580.05,1626.51,1576.27,1609.58,30757.05067
2023-09-12 12:00:00,1609.59,1613.96,1595.09,1603.82,19604.734086
2023-09-12 16:00:00,1603.83,1622.75,1584.59,1598.47,23743.107353
2023-09-12 20:00:00,1598.41,1604.53,1590.49,1592.96,3790.857447
2023-09-13 00:00:00,1593.18,1601.24,1586.73,1589.74,6837.190589
2023-09-13 04:00:00,1589.73,1603.52,1581.58,1584.76,22711.326802
2023-09-13 08:00:00,1584.77,1607.14,1583.23,1604.56,10946.49216
2023-09-13 12:00:00,1604.56,1619.0,1592.33,1608.4,20212.883678
2023-09-13 16:00:00,1608.4,1615.79,1595.72,1599.4,12380.362492
2023-09-13 20:00:00,1599.4,1610.0,1599.38,1607.63,2507.429115
2023-09-14 00:00:00,1607.64,1638.25,1607.0,1620.26,24633.855288
2023-09-14 04:00:00,1620.25,1625.86,1612.57,1621.44,5484.050637
2023-09-14 08:00:00,1621.75,1626.99,1617.2,1624.79,5588.881331
2023-09-14 12:00:00,1624.79,1644.18,1617.02,1634.52,21809.948949
2023-09-14 16:00:00,1634.74,1644.47,1626.46,1635.89,10800.46045
2023-09-14 20:00:00,1635.9,1638.17,1623.76,1626.48,5107.373397
2023-09-15 00:00:00,1626.48,1635.59,1622.29,1634.56,7648.303381
2023-09-15 04:00:00,1634.53,1635.7,1627.14,1627.83,3673.336918
2023-09-15 08:00:00,1627.83,1632.05,1617.81,1620.56,10676.690593
2023-09-15 12:00:00,1620.72,1626.0,1611.21,1619.4,13860.88345
2023-09-15 16:00:00,1619.41,1623.6,1617.52,1621.27,4281.720468
2023-09-15 20:00:00,1621.21,1654.2,1619.18,1641.36,22309.1253
2023-09-16 00:00:00,1641.37,1652.27,1638.64,1641.47,9406.718847
2023-09-16 04:00:00,1641.47,1642.24,1635.02,1636.91,4718.630752
2023-09-16 08:00:00,1636.92,1638.92,1631.66,1635.79,5224.383362
2023-09-16 12:00:00,1635.79,1639.46,1631.26,1634.47,4931.545837
2023-09-16 16:00:00,1634.47,1639.32,1632.07,1633.59,3334.146752
2023-09-16 20:00:00,1633.6,1637.99,1632.91,1634.3,2689.545356
2023-09-17 00:00:00,1634.3,1634.3,1619.57,1629.14,12958.656419
2023-09-17 04:00:00,1629.15,1631.59,1627.32,1627.95,5389.430782
2023-09-17 08:00:00,1627.95,1635.21,1627.5,1629.81,3358.690199
2023-09-17 12:00:00,1629.82,1632.34,1627.64,1629.51,2515.248266
2023-09-17 16:00:00,1629.51,1629.51,1617.9,1625.72,3582.110896
2023-09-17 20:00:00,1625.73,1626.0,1611.6,1622.64,14400.211057
2023-09-18 00:00:00,1622.64,1636.58,1601.65,1630.12,23023.694803
2023-09-18 04:00:00,1630.12,1638.46,1626.8,1633.83,8847.7102
2023-09-18 08:00:00,1633.83,1658.72,1630.89,1655.7,21917.527338
2023-09-18 12:00:00,1655.7,1669.0,1650.71,1655.4,20371.281938
2023-09-18 16:00:00,1655.4,1658.0,1632.99,1640.69,16652.60972
2023-09-18 20:00:00,1640.68,1642.32,1635.71,1637.0,4327.210314
2023-09-19 00:00:00,1636.91,1639.96,1626.58,1634.7,6843.95959
2023-09-19 04:00:00,1634.7,1638.52,1632.57,1636.11,3057.434592
2023-09-19 08:00:00,1636.11,1661.04,1636.09,1647.65,14340.579146
2023-09-19 12:00:00,1647.65,1659.39,1634.44,1656.82,18836.510177
2023-09-19 16:00:00,1656.83,1659.54,1640.26,1644.06,7906.363235
2023-09-19 20:00:00,1644.07,1644.67,1636.84,1643.3,6195.294917
2023-09-20 00:00:00,1643.3,1649.53,1636.09,1637.8,7713.640255
2023-09-20 04:00:00,1637.78,1639.37,1630.69,1634.66,14288.47038
2023-09-20 08:00:00,1634.66,1638.33,1618.0,1629.91,16081.952977
2023-09-20 12:00:00,1629.9,1634.66,1620.65,1629.07,8628.929833
2023-09-20 16:00:00,1629.06,1640.47,1604.24,1616.01,30841.095878
2023-09-20 20:00:00,1616.01,1629.66,1614.82,1622.0,10531.884836
2023-09-21 00:00:00,1621.98,1625.37,1613.85,1623.39,17746.946167
2023-09-21 04:00:00,1623.4,1624.54,1616.81,1618.05,4987.781945
2023-09-21 08:00:00,1618.06,1622.56,1588.0,1594.95,31176.061859
2023-09-21 12:00:00,1594.94,1597.01,1567.44,1583.82,31441.398644
2023-09-21 16:00:00,1583.78,1593.24,1582.01,1590.22,6728.034544
2023-09-21 20:00:00,1589.87,1590.31,1583.14,1583.97,3510.510249
2023-09-22 00:00:00,1583.98,1596.59,1576.58,1594.55,6838.079144
2023-09-22 04:00:00,1594.56,1597.32,1587.53,1595.65,4923.83863
2023-09-22 08:00:00,1595.82,1602.68,1593.06,1596.94,6640.292039
2023-09-22 12:00:00,1596.93,1600.48,1593.01,1593.48,7577.457913
2023-09-22 16:00:00,1593.49,1599.55,1586.83,1592.62,4991.779713
2023-09-22 20:00:00,1592.53,1595.24,1589.43,1593.09,3172.477079
2023-09-23 00:00:00,1593.09,1598.0,1590.32,1591.28,3404.275287
2023-09-23 04:00:00,1591.02,1595.54,1590.01,1594.41,2243.570185
2023-09-23 08:00:00,1594.48,1594.71,1591.02,1593.31,2291.380955
2023-09-23 12:00:00,1593.31,1595.2,1587.72,1590.64,2507.144584
2023-09-23 16:00:00,1590.64,1595.25,1588.93,1594.71,2988.783226
2023-09-23 20:00:00,1594.71,1595.34,1590.09,1593.79,1113.98762
2023-09-24 00:00:00,1593.79,1594.83,1590.75,1592.4,1299.442265
2023-09-24 04:00:00,1592.4,1593.13,1591.42,1591.91,2581.073508
2023-09-24 08:00:00,1591.91,1596.0,1591.9,1593.84,2481.40084
2023-09-24 12:00:00,1593.85,1596.46,1588.61,1590.81,5837.013302
2023-09-24 16:00:00,1590.81,1601.4,1578.12,1586.38,13857.355908
2023-09-24 20:00:00,1586.14,1591.16,1569.57,1580.46,8761.444734
2023-09-25 00:00:00,1580.65,1588.84,1562.98,1577.7,17031.919103
2023-09-25 04:00:00,1577.7,1581.69,1572.44,1581.09,5690.528718
2023-09-25 08:00:00,1581.1,1583.0,1565.65,1568.99,10852.248317
2023-09-25 12:00:00,1568.99,1589.74,1564.16,1584.43,12996.325722
2023-09-25 16:00:00,1584.51,1597.78,1584.51,1591.17,12525.177754
2023-09-25 20:00:00,1591.28,1596.33,1584.69,1588.16,3399.851712
2023-09-26 00:00:00,1588.17,1594.51,1586.09,1591.91,3578.693192
2023-09-26 04:00:00,1591.92,1595.11,1587.61,1588.96,3731.096051
2023-09-26 08:00:00,1588.95,1599.29,1585.85,1591.45,7863.519159
2023-09-26 12:00:00,1591.45,1593.53,1580.23,1583.15,10935.685166
2023-09-26 16:00:00,1583.03,1592.8,1581.94,1589.57,6720.124604
2023-09-26 20:00:00,1589.41,1595.0,1583.86,1593.75,3814.071872
2023-09-27 00:00:00,1593.75,1597.79,1589.46,1595.6,6060.050989
2023-09-27 04:00:00,1595.6,1597.57,1591.03,1592.36,4111.295833
2023-09-27 08:00:00,1592.37,1634.37,1590.5,1629.76,31302.218867
2023-09-27 12:00:00,1629.76,1632.01,1592.4,1601.3,31653.29512
2023-09-27 16:00:00,1601.7,1603.0,1583.19,1597.87,13379.983833
2023-09-27 20:00:00,1597.86,1599.82,1593.07,1598.55,2802.279262
2023-09-28 00:00:00,1598.56,1616.1,1598.05,1606.26,26741.70369
2023-09-28 04:00:00,1606.27,1621.8,1604.62,1619.2,10797.768413
2023-09-28 08:00:00,1619.25,1637.8,1614.85,1623.64,17892.07486
2023-09-28 12:00:00,1623.65,1654.59,1621.61,1652.49,37287.72243
2023-09-28 16:00:00,1652.39,1668.49,1645.57,1658.4,43202.396338
2023-09-28 20:00:00,1658.6,1661.49,1642.8,1652.82,10312.470943
2023-09-29 00:00:00,1652.83,1658.68,1648.46,1651.4,9345.94577
2023-09-29 04:00:00,1651.4,1688.0,1649.09,1686.0,51114.886295
2023-09-29 08:00:00,1686.0,1686.33,1666.7,1668.79,15377.536507
2023-09-29 12:00:00,1668.79,1684.66,1655.57,1672.34,23376.527616
2023-09-29 16:00:00,1672.34,1673.25,1656.82,1665.23,7024.406307
2023-09-29 20:00:00,1665.33,1672.07,1664.46,1667.47,5898.249755
2023-09-30 00:00:00,1667.47,1672.4,1666.38,1670.4,3159.649892
2023-09-30 04:00:00,1670.4,1675.55,1670.1,1672.16,3355.893207
2023-09-30 08:00:00,1672.17,1679.02,1671.61,1675.76,4766.474647
2023-09-30 12:00:00,1675.76,1694.42,1672.4,1683.34,17192.818176
2023-09-30 16:00:00,1683.34,1686.16,1673.54,1679.06,6629.901188
2023-09-30 20:00:00,1679.05,1683.32,1663.88,1670.88,7980.587148
2023-10-01 00:00:00,1670.88,1677.58,1670.06,1674.28,5346.977213
2023-10-01 04:00:00,1674.28,1680.75,1673.35,1678.43,3251.229025
2023-10-01 08:00:00,1678.42,1692.59,1676.81,1688.87,7030.476816
2023-10-01 12:00:00,1688.87,1691.01,1678.18,1683.72,8835.637958
2023-10-01 16:00:00,1683.72,1684.5,1670.7,1676.38,6188.101341
2023-10-01 20:00:00,1676.37,1785.0,1668.13,1733.67,56640.285129
2023-10-02 00:00:00,1733.68,1735.49,1718.67,1729.39,14089.146032
2023-10-02 04:00:00,1729.39,1734.0,1711.88,1730.32,14315.798787
2023-10-02 08:00:00,1730.31,1744.67,1724.65,1725.15,13857.565254
2023-10-02 12:00:00,1725.16,1734.62,1688.0,1692.26,28703.368793
2023-10-02 16:00:00,1692.01,1693.87,1632.8,1674.27,47472.306199
2023-10-02 20:00:00,1674.28,1674.28,1635.13,1662.58,19265.414546
2023-10-03 00:00:00,1662.59,1668.56,1660.1,1665.95,6835.854055
2023-10-03 04:00:00,1665.96,1670.3,1662.0,1662.45,5340.761474
2023-10-03 08:00:00,1662.46,1667.61,1650.13,1656.37,6061.332521
2023-10-03 12:00:00,1656.37,1663.2,1643.19,1648.38,9964.8052
2023-10-03 16:00:00,1648.38,1658.3,1646.58,1650.23,5725.471753
2023-10-03 20:00:00,1650.39,1659.87,1645.74,1656.91,4488.577236
2023-10-04 00:00:00,1656.91,1657.88,1618.0,1642.0,23421.64991
2023-10-04 04:00:00,1641.99,1644.97,1636.04,1644.93,4187.6716
2023-10-04 08:00:00,1644.93,1652.89,1643.61,1646.71,4982.389076
2023-10-04 12:00:00,1646.71,1650.44,1627.2,1632.8,12227.042617
2023-10-04 16:00:00,1632.81,1654.97,1631.81,1643.01,10049.081866
2023-10-04 20:00:00,1643.02,1652.55,1640.61,1646.98,6083.586097
2023-10-05 00:00:00,1646.72,1655.21,1642.2,1642.44,4251.144263
2023-10-05 04:00:00,1642.45,1646.0,1632.01,1636.01,5573.65376
2023-10-05 08:00:00,1636.01,1641.99,1635.02,1636.8,3866.426767
2023-10-05 12:00:00,1636.71,1649.7,1605.8,1618.4,29108.086047
2023-10-05 16:00:00,1618.22,1621.4,1607.12,1616.49,23589.935501
2023-10-05 20:00:00,1616.54,1619.75,1610.2,1611.78,3749.412311
2023-10-06 00:00:00,1611.82,1625.57,1611.82,1624.54,5352.966195
2023-10-06 04:00:00,1624.41,1632.94,1618.67,1631.03,5265.250205
2023-10-06 08:00:00,1631.03,1639.84,1628.81,1634.85,10238.906683
2023-10-06 12:00:00,1634.9,1649.77,1611.7,1642.67,20307.095446
2023-10-06 16:00:00,1642.68,1655.5,1634.45,1646.19,9826.27787
2023-10-06 20:00:00,1646.08,1662.99,1642.93,1645.21,8231.795986
2023-10-07 00:00:00,1645.21,1648.11,1639.99,1641.4,3086.192971
2023-10-07 04:00:00,1641.4,1643.48,1636.3,1636.86,2756.618513
2023-10-07 08:00:00,1636.86,1643.6,1636.17,1638.74,3276.628066
2023-10-07 12:00:00,1638.67,1643.28,1635.0,1638.61,4364.335156
2023-10-07 16:00:00,1638.74,1639.58,1630.14,1630.6,3074.575987
2023-10-07 20:00:00,1630.6,1637.02,1630.0,1634.11,6104.840212
2023-10-08 00:00:00,1634.11,1641.61,1633.65,1639.25,5321.769354
2023-10-08 04:00:00,1639.26,1639.88,1623.73,1628.91,7497.469001
2023-10-08 08:00:00,1628.91,1629.69,1616.42,1617.7,7189.239039
2023-10-08 12:00:00,1617.7,1637.94,1617.15,1631.18,8490.948343
2023-10-08 16:00:00,1631.18,1638.8,1629.32,1635.42,2924.224942
2023-10-08 20:00:00,1635.42,1638.22,1627.21,1632.78,1829.916686
2023-10-09 00:00:00,1632.79,1636.27,1623.59,1633.72,4515.227431
2023-10-09 04:00:00,1633.73,1635.01,1617.32,1620.66,8205.959449
2023-10-09 08:00:00,1620.72,1621.79,1580.7,1590.69,53612.541693
2023-10-09 12:00:00,1590.68,1597.53,1583.6,1586.11,25918.839869
2023-10-09 16:00:00,1586.11,1586.65,1544.14,1581.31,87693.423237
2023-10-09 20:00:00,1581.45,1583.78,1573.08,1579.75,11632.1116
2023-10-10 00:00:00,1579.75,1594.09,1575.89,1584.61,15637.384562
2023-10-10 04:00:00,1584.61,1593.82,1582.31,1589.87,12573.52882
2023-10-10 08:00:00,1589.87,1594.73,1577.96,1579.62,17362.019589
